Class,0.6,0.8,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,average
qpid/java/common/src/main/java/org/apache/qpid/transport/MessageDeliveryMode.java,0,0,0,0,0,0,0,0,0,0,50,0,0,0,3.571428571
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/transacted/TransactionTimeoutDisabledTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,77,5.5
qpid/java/systests/src/test/java/org/apache/qpid/server/security/acl/AbstractACLTestCase.java,0,0,0,0,0,0,0,0,0,0,0,0,0,192,13.71428571
qpid/java/agent/src/main/java/org/apache/qpid/agent/binding/ParameterBinding.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714
qpid/tools/src/java/qpid-qmf2-tools/src/main/java/org/apache/qpid/qmf2/tools/ConnectionLogger.java,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.571428571
qpid/java/systests/src/test/java/org/apache/qpid/client/session/QueueDeclareTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4.857142857
qpid/java/common/src/main/java/org/apache/qpid/typedmessage/TypedBytesContentReader.java,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.714285714
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/messaging/Source.java,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0.5
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/message/UTF8Test.java,0,0,0,0,0,0,0,0,0,0,0,0,0,97,6.928571429
qpid/java/systests/src/main/java/org/apache/qpid/systest/rest/BrokerRestTest.java,0,0,0,0,0,0,0,0,66,66,0,0,0,242,26.71428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/BasicRecoverSyncOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/common/src/main/java/org/apache/qpid/url/URLHelper.java,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/AnonymousAccessRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,115,8.214285714
qpid/java/common/src/main/java/org/apache/qpid/framing/MessageOffsetBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,0,2.571428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/logging/messages/ManagementConsoleMessages.java,0,0,0,0,0,0,0,0,0,0,332,0,0,0,23.71428571
qpid/java/common/src/main/java/org/apache/qpid/transport/MessageStop.java,0,0,0,0,0,0,0,0,0,0,154,0,0,0,11
qpid/java/client/src/main/java/org/apache/qpid/client/message/AbstractBytesMessage.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928571429
qpid/java/systests/src/main/java/org/apache/qpid/server/logging/AbstractTestLogging.java,0,12,0,0,2,0,0,0,0,0,0,0,0,413,30.5
qpid/java/broker-core/src/test/java/org/apache/qpid/server/queue/SelfValidatingSortedQueueEntryList.java,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1.571428571
qpid/java/broker/src/main/java/org/apache/qpid/server/txn/DtxBranch.java,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.285714286
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/ListWriter.java,0,0,0,0,0,0,0,0,342,0,0,0,0,0,24.42857143
qpid/java/systests/src/main/java/org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,2,4,0,0,0,22,0,0,0,0,0,0,0,440,33.42857143
qpid/java/broker-plugins/access-control/src/main/java/org/apache/qpid/server/security/access/plugins/AccessControl.java,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714
qpid/java/broker-core/src/test/java/org/apache/qpid/server/model/testmodels/singleton/AbstractConfiguredObjectTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6
qpid/java/broker-plugins/management-jmx/src/main/java/org/apache/qpid/server/jmx/JMXManagementPluginImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.142857143
qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/management/ConfigurationManagementMBean.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143
qpid/java/broker-core/src/test/java/org/apache/qpid/server/logging/subjects/SubscriptionLogSubjectTest.java,0,0,0,0,0,0,0,0,0,0,0,105,0,0,7.5
qpid/java/systests/src/main/java/org/apache/qpid/test/client/message/JMSReplyToTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,169,12.07142857
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/TransactionController.java,0,0,0,0,0,0,0,0,0,0,0,75,0,0,5.357142857
qpid/java/common/src/test/java/org/apache/qpid/transport/ConnectionSettingsTest.java,0,0,0,0,0,131,0,0,0,0,0,0,0,0,9.357142857
qpid/java/common/src/test/java/org/apache/qpid/transport/TestNetworkConnection.java,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1.714285714
qpid/java/client/src/main/java/org/apache/qpid/client/AMQQueue.java,0,0,0,0,0,0,0,0,0,5,0,0,17,13,2.5
qpid/java/broker-core/src/test/java/org/apache/qpid/server/queue/MockMessageInstance.java,0,0,0,0,0,0,0,0,0,0,0,210,0,0,15
qpid/java/common/src/main/java/org/apache/qpid/filter/selector/ParseException.java,0,0,0,0,0,0,0,0,0,0,208,0,0,0,14.85714286
qpid/java/common/src/main/java/org/apache/qpid/transport/MessageFlowMode.java,0,0,0,0,0,0,0,0,0,0,50,0,0,0,3.571428571
qpid/java/common/src/main/java/org/apache/qpid/filter/selector/SelectorParserConstants.java,0,0,0,0,0,0,0,0,0,0,125,0,0,0,8.928571429
qpid/java/broker/src/test/java/org/apache/qpid/server/plugins/MockPluginManager.java,0,0,0,0,56,0,0,0,0,0,0,0,0,0,4
qpid/java/common/src/main/java/org/apache/qpid/framing/ConnectionTuneOkBody.java,0,0,0,0,0,0,0,0,0,0,40,0,0,0,2.857142857
qpid/java/broker-plugins/amqp-0-10-protocol/src/main/java/org/apache/qpid/server/protocol/v0_10/ServerSessionDelegate.java,0,0,0,0,0,0,0,0,0,0,0,197,0,50,17.64285714
qpid/java/broker-plugins/firewall/src/main/java/org/apache/qpid/server/security/access/config/FirewallException.java,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1.285714286
qpid/java/client/example/src/main/java/org/apache/qpid/example/subscriber/Subscriber.java,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571
qpid/java/broker-plugins/management-jmx/src/test/java/org/apache/qpid/server/jmx/mbeans/QueueMBeanTest.java,0,0,0,0,0,0,77,77,0,0,0,2,0,0,11.14285714
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/codec/AMQPDescribedTypeRegistry.java,0,0,0,0,0,0,0,0,0,0,1,0,82,82,11.78571429
qpid/java/amqp-1-0-client/example/src/main/java/org/apache/qpid/amqp_1_0/client/Send.java,0,0,0,0,0,0,0,244,4,11,0,0,0,0,18.5
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/framing/SASLFrameHandler.java,0,0,0,0,0,0,0,0,622,0,0,0,0,0,44.42857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/MessageOffsetBodyImpl.java,0,0,0,0,0,0,0,0,0,0,111,0,0,0,7.928571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/configuration/store/factory/MemoryConfigurationStoreFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3.214285714
qpid/java/perftests/src/test/java/org/apache/qpid/systest/disttest/QpidQueueCreatorTest.java,0,0,0,0,0,0,0,42,0,0,0,0,0,0,3
qpid/java/systests/src/main/java/org/apache/qpid/systest/rest/QpidRestTestCase.java,0,0,0,0,0,0,0,0,22,24,0,0,5,0,3.642857143
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/basic/PubSubTwoConnectionTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,75,5.357142857
qpid/java/common/src/main/java/org/apache/qpid/framing/TestContentOkBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,0,2.571428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/BasicReturnBodyImpl.java,0,0,0,0,0,0,0,0,0,0,150,0,0,0,10.71428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/MessageCancelBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/jca/src/main/java/org/apache/qpid/ra/admin/QpidTopicImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/management/DefaultManagedObject.java,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2
qpid/java/common/src/main/java/org/apache/qpid/AMQDisconnectedException.java,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1
qpid/java/broker/src/main/java/org/apache/qpid/server/queue/ManagedQueue.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/SimpleAMQQueueThreadPoolTest.java,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429
qpid/java/common/src/main/java/org/apache/qpid/framing/ChannelFlowOkBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,0,2.571428571
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/console/MethodResult.java,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.285714286
qpid/java/broker/src/test/java/org/apache/qpid/server/subscription/SubscriptionListTest.java,0,0,0,0,429,0,0,0,0,0,0,0,0,0,30.64285714
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/replication/ReplicatedEnvironmentFacade.java,0,0,0,0,0,0,0,0,0,0,0,0,251,518,54.92857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ChannelFlowBodyImpl.java,0,0,0,0,0,0,0,0,0,0,116,0,0,0,8.285714286
qpid/java/broker-core/src/main/java/org/apache/log4j/QpidCompositeRollingAppender.java,0,0,0,0,0,0,0,0,0,0,0,0,14,14,2
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/TransportProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.571428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/ChannelOpenOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/AccessRequestOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,111,0,0,0,7.928571429
qpid/java/common/src/main/java/org/apache/qpid/transport/ConnectionCloseOk.java,0,0,0,0,0,0,0,0,0,0,111,0,0,0,7.928571429
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/client/connection/ConnectionTest.java,28,29,0,0,95,0,0,0,0,0,0,0,0,378,37.85714286
qpid/java/amqp-1-0-client/example/src/main/java/org/apache/qpid/amqp_1_0/client/Demo.java,0,0,0,0,0,0,0,407,13,37,3,0,0,0,32.85714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/TestStringOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/common/src/main/java/org/apache/qpid/framing/BasicGetEmptyBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,0,2.571428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/ExchangeDeclareOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/ChannelCloseOkBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/store/DerbyMessageStore.java,130,1227,6,0,0,0,0,0,0,0,0,0,0,0,97.35714286
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/handler/ConnectionStartOkMethodHandler.java,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.928571429
qpid/java/systests/src/main/java/org/apache/qpid/server/logging/DurableQueueLoggingTest.java,16,0,0,0,2,0,0,0,0,0,0,0,0,311,23.5
qpid/java/bdbstore/src/test/java/org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHAVirtualHostNodeOperationalLoggingTest.java,0,0,0,0,0,0,0,0,0,0,0,0,56,263,22.78571429
qpid/java/broker-plugins/memory-store/src/main/java/org/apache/qpid/server/store/MemorySystemConfigImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,52,0,3.714285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ChannelOpenOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/TxCommitBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/handler/ConnectionTuneOkMethodHandler.java,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.357142857
qpid/java/common/src/main/java/org/apache/qpid/framing/abstraction/ContentChunk.java,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2.142857143
qpid/java/common/src/main/java/org/apache/qpid/transport/ExchangeBind.java,0,0,0,0,0,0,0,0,0,0,280,0,0,0,20
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/acl/LogViewerACLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7.071428571
qpid/java/client/src/main/java/org/apache/qpid/client/security/anonymous/AnonymousSaslClient.java,0,0,52,0,0,0,0,0,0,0,0,0,0,0,3.714285714
qpid/java/bdbstore/systests/src/main/java/org/apache/qpid/server/store/berkeleydb/BDBHAVirtualHostNodeRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,29,509,38.42857143
qpid/java/common/src/main/java/org/apache/qpid/configuration/CommonProperties.java,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/transport/ServerSession.java,0,8,12,0,57,134,31,47,18,0,0,0,0,0,21.92857143
qpid/java/broker/src/main/java/org/apache/qpid/server/store/NullMessageStore.java,0,0,0,0,0,0,0,0,0,14,6,0,0,0,1.428571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/AbstractListWriter.java,0,0,0,0,0,0,0,0,82,0,0,0,0,0,5.857142857
qpid/java/systests/src/main/java/org/apache/qpid/server/queue/DeepQueueConsumeWithSelector.java,0,0,0,0,0,0,0,0,0,0,0,0,0,159,11.35714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhost/VirtualHost.java,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.428571429
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/util/GetOpt.java,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.428571429
qpid/java/client/src/main/java/org/apache/qpid/client/XASessionImpl.java,0,0,0,0,2,45,15,0,2,27,0,0,0,0,6.5
qpid/java/broker-plugins/access-control/src/main/java/org/apache/qpid/server/security/access/config/Action.java,0,0,0,0,0,7,0,0,0,0,0,0,4,4,1.071428571
qpid/java/broker/src/main/java/org/apache/qpid/server/security/SubjectCreator.java,0,0,0,0,0,0,0,0,37,37,0,0,0,0,5.285714286
qpid/java/systests/src/main/java/org/apache/qpid/test/client/QueueBrowserDupsOkTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2.214285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/TxSelectBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/User.java,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.142857143
qpid/java/broker-plugins/access-control/src/main/java/org/apache/qpid/server/security/access/config/RuleSet.java,0,34,0,0,0,0,0,0,0,0,0,3,3,3,3.071428571
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/impl/TopicSubscriberImpl.java,0,0,0,0,0,0,4,2,16,0,0,5,0,9,2.571428571
qpid/java/common/src/main/java/org/apache/qpid/framing/AMQTypeMap.java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143
qpid/java/client/src/main/java/org/apache/qpid/client/JMSAMQException.java,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.714285714
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/close/JavaServerCloseRaceConditionTest.java,149,0,0,0,0,0,0,0,0,0,0,0,0,118,19.07142857
qpid/java/broker/src/main/java/org/apache/qpid/server/logging/subjects/ChannelLogSubject.java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143
qpid/java/broker/src/main/java/org/apache/qpid/qmf/ManagementExchange.java,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/security/AbstractProxyPlugin.java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/AuthorizationHolder.java,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.285714286
qpid/java/systests/src/test/java/org/apache/qpid/server/store/PersistentStoreTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,164,11.71428571
qpid/java/client/src/test/java/org/apache/qpid/filter/JMSSelectorFilterTest.java,0,0,0,0,0,108,0,0,0,0,0,0,0,0,7.714285714
qpid/java/client/src/main/java/org/apache/qpid/client/AMQNoRouteException.java,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.714285714
qpid/java/broker/src/main/java/org/apache/qpid/server/handler/ExchangeDeclareHandler.java,5,0,0,0,0,29,0,0,0,0,0,0,0,0,2.428571429
qpid/java/bdbstore/systests/src/test/java/org/apache/qpid/server/store/berkeleydb/replication/BDBHAVirtualHostNodeRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.285714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ConnectionOpenBodyImpl.java,0,0,0,0,0,0,0,0,0,0,142,0,0,0,10.14285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/txn/AutoCommitTransaction.java,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.857142857
qpid/java/common/src/main/java/org/apache/qpid/framing/ExchangeDeclareOkBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/client/src/main/java/org/apache/qpid/client/AMQConnectionURL.java,0,18,0,0,0,10,0,0,0,0,0,0,129,0,11.21428571
qpid/java/systests/src/main/java/org/apache/qpid/util/LogMonitor.java,24,0,0,0,159,0,0,0,4,0,0,0,0,336,37.35714286
qpid/java/systests/src/test/java/org/apache/qpid/server/util/TimedRun.java,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3.714285714
qpid/java/management/eclipse-plugin/src/main/java/org/apache/qpid/management/ui/views/logging/ConfigurationFileTabControl.java,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.785714286
qpid/java/common/src/main/java/org/apache/qpid/protocol/AMQMethodEvent.java,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.285714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/adapter/QueueAdapter.java,0,0,0,0,0,0,0,0,0,0,0,97,0,0,6.928571429
qpid/java/common/src/main/java/org/apache/qpid/transport/network/security/ssl/SSLSender.java,0,35,0,0,0,0,0,0,0,0,0,0,13,2,3.571428571
qpid/java/client/src/test/java/org/apache/qpid/client/messaging/address/AddressHelperTest.java,0,0,0,0,0,0,0,126,0,0,0,0,0,0,9
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ChannelFlowOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,116,0,0,0,8.285714286
qpid/java/common/src/main/java/org/apache/qpid/transport/ExchangeBound.java,0,0,0,0,0,0,0,0,0,0,280,0,0,0,20
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/BasicCancelBodyImpl.java,0,0,0,0,0,0,0,0,0,0,129,0,0,0,9.214285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/FileConsumeOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/BasicCancelBodyImpl.java,0,0,0,0,0,0,0,0,0,0,129,0,0,0,9.214285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/TxRollbackOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/broker/src/main/java/org/apache/qpid/server/transport/ServerConnection.java,0,14,72,14,49,145,0,18,18,13,0,0,0,0,24.5
qpid/java/systests/src/main/java/org/apache/qpid/systest/management/jmx/QueueManagementTest.java,0,0,0,0,0,0,0,54,54,0,0,6,0,924,74.14285714
qpid/java/common/src/main/java/org/apache/qpid/framing/ContentHeaderBody.java,0,0,0,0,0,0,0,0,0,0,0,10,17,17,3.142857143
qpid/java/common/src/main/java/org/apache/qpid/transport/ConnectionTune.java,0,0,0,0,0,0,0,0,0,0,272,0,0,0,19.42857143
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/VariableWidthWriter.java,0,0,0,0,0,0,0,0,338,0,0,0,0,0,24.14285714
qpid/java/systests/src/main/java/org/apache/qpid/test/client/destination/AddressBasedDestinationTest.java,0,313,54,214,21,179,0,190,26,6,0,0,0,1464,176.2142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/ManagedObject.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.071428571
qpid/java/systests/src/main/java/org/apache/qpid/client/failover/MultipleBrokersFailoverTest.java,0,0,0,0,0,0,0,290,0,0,0,0,0,288,41.28571429
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/topic/DurableSubscriptionTest.java,86,347,0,0,0,167,0,0,146,146,0,0,0,1063,139.6428571
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/basic/PropertyValueTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,386,27.57142857
qpid/java/common/src/test/java/org/apache/qpid/test/utils/PortHelper.java,0,0,0,0,0,0,127,0,0,0,0,0,0,0,9.071428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/MessageOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/xa/TopicTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,124.4285714
qpid/java/systests/src/test/java/org/apache/qpid/client/HeartbeatTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,224,16
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/QueuePurgeOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,111,0,0,0,7.928571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/AbstractMemoryStore.java,0,0,0,0,0,0,0,0,0,0,0,0,29,2,2.214285714
qpid/java/common/src/main/java/org/apache/qpid/thread/DefaultThreadFactory.java,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1.5
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/BasicRecoverSyncBodyImpl.java,0,0,0,0,0,0,0,0,0,0,116,0,0,0,8.285714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/BasicRecoverOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/systests/src/test/java/org/apache/qpid/systest/management/jmx/MBeanLifeCycleTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,140,10
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/BindingRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,131,9.357142857
qpid/java/broker/src/main/java/org/apache/qpid/server/logging/subjects/SubscriptionLogSubject.java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143
qpid/java/broker-plugins/amqp-0-8-protocol/src/test/java/org/apache/qpid/server/protocol/v0_8/ReferenceCountingTest.java,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.285714286
qpid/java/broker-plugins/derby-store/src/main/java/org/apache/qpid/server/store/derby/DerbyUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/model/adapter/ConsumerAdapter.java,0,0,0,0,0,0,0,0,14,14,0,0,0,0,2
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/ack/Acknowledge2ConsumersTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,193,13.78571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/NullMessageStore.java,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.428571429
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/virtualhostnode/berkeleydb/BDBHARemoteReplicationNode.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/DurableConfigurationStore.java,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0.785714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/ConnectionCloseOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/transport/TCPandSSLTransportProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.285714286
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/StructureRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,129,9.214285714
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/message/JMSPropertiesTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,206,14.71428571
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/BDBMessageStore.java,0,0,0,0,0,21,0,0,0,0,0,0,0,48,4.928571429
qpid/java/broker-plugins/management-http/src/test/java/org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1
qpid/java/common/src/main/java/org/apache/qpid/framing/DtxSelectOkBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/virtualhost/plugins/SlowConsumerDetection.java,0,9,0,0,0,28,0,0,0,0,0,0,0,0,2.642857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/BasicConsumeOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/common/src/main/java/org/apache/qpid/transport/network/ssl/SSLUtil.java,0,113,0,0,0,0,0,0,0,0,0,0,0,0,8.071428571
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/basic/InvalidDestinationTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,171,12.21428571
qpid/java/systests/src/test/java/org/apache/qpid/server/queue/LastValueQueueTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,574,41
qpid/java/broker/src/main/java/org/apache/qpid/server/txn/NonTransactionalContext.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357142857
qpid/tools/src/java/src/qpid-broker-plugins-management-qmf2/java/org/apache/qpid/server/qmf2/QmfManagementAgent.java,0,0,0,0,0,0,0,0,0,0,0,51,0,0,3.642857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhost/AsynchronousMessageStoreRecoverer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5.071428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/MessageTransferBodyImpl.java,0,0,0,0,0,0,0,0,0,0,384,0,0,0,27.42857143
